Time (s),Voltage (V)
0.005451,0.052422
0.005452,0.049922
0.005453,0.053672
0.005454,0.052422
0.005455,0.049922
0.005456,0.051172
0.005457,0.057422
0.005458,0.054922
0.005459,0.053672
0.00546,0.053672
0.005461,0.052422
0.005462,0.052422
0.005463,0.057422
0.005464,0.053672
0.005465,0.053672
0.005466,0.052422
0.005467,0.056172
0.005468,0.054922
0.005469,0.057422
0.00547,0.054922
0.005471,0.058672
0.005472,0.056172
0.005473,0.058672
0.005474,0.057422
0.005475,0.058672
0.005476,0.058672
0.005477,0.059922
0.005478,0.057422
0.005479,0.058672
0.00548,0.061172
0.005481,0.056172
0.005482,0.058672
0.005483,0.061172
0.005484,0.062422
0.005485,0.064922
0.005486,0.057422
0.005487,0.063672
0.005488,0.061172
0.005489,0.062422
0.00549,0.062422
0.005491,0.061172
0.005492,0.061172
0.005493,0.058672
0.005494,0.062422
0.005495,0.061172
0.005496,0.061172
0.005497,0.066172
0.005498,0.062422
0.005499,0.064922
0.0055,0.064922
0.005501,0.061172
0.005502,0.059922
0.005503,0.062422
0.005504,0.063672
0.005505,0.066172
0.005506,0.063672
0.005507,0.063672
0.005508,0.063672
0.005509,0.066172
0.00551,0.067422
0.005511,0.066172
0.005512,0.066172
0.005513,0.061172
0.005514,0.064922
0.005515,0.067422
0.005516,0.066172
0.005517,0.067422
0.005518,0.061172
0.005519,0.067422
0.00552,0.064922
0.005521,0.067422
0.005522,0.062422
0.005523,0.064922
0.005524,0.067422
0.005525,0.063672
0.005526,0.064922
0.005527,0.066172
0.005528,0.066172
0.005529,0.068672
0.00553,0.064922
0.005531,0.067422
0.005532,0.068672
0.005533,0.066172
0.005534,0.066172
0.005535,0.066172
0.005536,0.069922
0.005537,0.063672
0.005538,0.064922
0.005539,0.069922
0.00554,0.066172
0.005541,0.067422
0.005542,0.066172
0.005543,0.068672
0.005544,0.067422
0.005545,0.063672
0.005546,0.066172
0.005547,0.067422
0.005548,0.063672
0.005549,0.066172
0.00555,0.067422
0.005551,0.068672
0.005552,0.066172
0.005553,0.068672
0.005554,0.063672
0.005555,0.068672
0.005556,0.066172
0.005557,0.063672
0.005558,0.066172
0.005559,0.067422
0.00556,0.066172
0.005561,0.064922
0.005562,0.067422
0.005563,0.067422
0.005564,0.066172
0.005565,0.067422
0.005566,0.067422
0.005567,0.066172
0.005568,0.066172
0.005569,0.064922
0.00557,0.064922
0.005571,0.064922
0.005572,0.066172
0.005573,0.069922
0.005574,0.063672
0.005575,0.066172
0.005576,0.068672
0.005577,0.062422
0.005578,0.063672
0.005579,0.062422
0.00558,0.064922
0.005581,0.066172
0.005582,0.059922
0.005583,0.061172
0.005584,0.063672
0.005585,0.064922
0.005586,0.062422
0.005587,0.064922
0.005588,0.066172
0.005589,0.062422
0.00559,0.063672
0.005591,0.064922
0.005592,0.062422
0.005593,0.063672
0.005594,0.063672
0.005595,0.062422
0.005596,0.064922
0.005597,0.061172
0.005598,0.059922
0.005599,0.058672
0.0056,0.062422
0.005601,0.059922
0.005602,0.062422
0.005603,0.062422
0.005604,0.064922
0.005605,0.058672
0.005606,0.061172
0.005607,0.059922
0.005608,0.058672
0.005609,0.058672
0.00561,0.058672
0.005611,0.062422
0.005612,0.061172
0.005613,0.057422
0.005614,0.058672
0.005615,0.057422
0.005616,0.059922
0.005617,0.058672
0.005618,0.056172
0.005619,0.058672
0.00562,0.058672
0.005621,0.057422
0.005622,0.058672
0.005623,0.057422
0.005624,0.057422
0.005625,0.058672
0.005626,0.056172
0.005627,0.056172
0.005628,0.053672
0.005629,0.054922
0.00563,0.054922
0.005631,0.054922
0.005632,0.057422
0.005633,0.054922
0.005634,0.056172
0.005635,0.056172
0.005636,0.053672
0.005637,0.051172
0.005638,0.054922
0.005639,0.053672
0.00564,0.056172
0.005641,0.054922
0.005642,0.047422
0.005643,0.052422
0.005644,0.053672
0.005645,0.052422
0.005646,0.053672
0.005647,0.053672
0.005648,0.053672
0.005649,0.053672
0.00565,0.049922
0.005651,0.053672
0.005652,0.051172
0.005653,0.054922
0.005654,0.049922
0.005655,0.053672
0.005656,0.051172
0.005657,0.049922
0.005658,0.049922
0.005659,0.049922
0.00566,0.052422
0.005661,0.047422
0.005662,0.048672
0.005663,0.049922
0.005664,0.048672
0.005665,0.047422
0.005666,0.051172
0.005667,0.047422
0.005668,0.049922
0.005669,0.049922
0.00567,0.047422
0.005671,0.046172
0.005672,0.048672
0.005673,0.049922
0.005674,0.047422
0.005675,0.048672
0.005676,0.049922
0.005677,0.048672
0.005678,0.046172
0.005679,0.049922
0.00568,0.046172
0.005681,0.046172
0.005682,0.042422
0.005683,0.044922
0.005684,0.047422
0.005685,0.046172
0.005686,0.044922
0.005687,0.046172
0.005688,0.046172
0.005689,0.043672
0.00569,0.043672
0.005691,0.046172
0.005692,0.046172
0.005693,0.041172
0.005694,0.042422
0.005695,0.042422
0.005696,0.046172
0.005697,0.042422
0.005698,0.043672
0.005699,0.042422
0.0057,0.043672
0.005701,0.044922
0.005702,0.039922
0.005703,0.041172
0.005704,0.043672
0.005705,0.039922
0.005706,0.042422
0.005707,0.041172
0.005708,0.039922
0.005709,0.039922
0.00571,0.041172
0.005711,0.038672
0.005712,0.038672
0.005713,0.042422
0.005714,0.039922
0.005715,0.038672
0.005716,0.042422
0.005717,0.039922
0.005718,0.041172
0.005719,0.039922
0.00572,0.041172
0.005721,0.039922
0.005722,0.042422
0.005723,0.041172
0.005724,0.041172
0.005725,0.042422
0.005726,0.041172
0.005727,0.042422
0.005728,0.041172
0.005729,0.041172
0.00573,0.037422
0.005731,0.037422
0.005732,0.038672
0.005733,0.038672
0.005734,0.037422
0.005735,0.038672
0.005736,0.038672
0.005737,0.037422
0.005738,0.041172
0.005739,0.039922
0.00574,0.039922
0.005741,0.037422
0.005742,0.036172
0.005743,0.034922
0.005744,0.038672
0.005745,0.038672
0.005746,0.039922
0.005747,0.034922
0.005748,0.033672
0.005749,0.037422
0.00575,0.033672
0.005751,0.037422
0.005752,0.039922
0.005753,0.036172
0.005754,0.037422
0.005755,0.036172
0.005756,0.036172
0.005757,0.038672
0.005758,0.032422
0.005759,0.037422
0.00576,0.036172
0.005761,0.033672
0.005762,0.034922
0.005763,0.036172
0.005764,0.033672
0.005765,0.036172
0.005766,0.034922
0.005767,0.037422
0.005768,0.036172
0.005769,0.036172
0.00577,0.032422
0.005771,0.034922
0.005772,0.032422
0.005773,0.034922
0.005774,0.036172
0.005775,0.033672
0.005776,0.037422
0.005777,0.036172
0.005778,0.032422
0.005779,0.036172
0.00578,0.033672
0.005781,0.034922
0.005782,0.031172
0.005783,0.038672
0.005784,0.036172
0.005785,0.029922
0.005786,0.033672
0.005787,0.037422
0.005788,0.036172
0.005789,0.036172
0.00579,0.033672
0.005791,0.034922
0.005792,0.033672
0.005793,0.034922
0.005794,0.037422
0.005795,0.034922
0.005796,0.034922
0.005797,0.036172
0.005798,0.034922
0.005799,0.032422
0.0058,0.034922
0.005801,0.032422
0.005802,0.034922
0.005803,0.034922
0.005804,0.033672
0.005805,0.032422
0.005806,0.029922
0.005807,0.036172
0.005808,0.029922
0.005809,0.031172
0.00581,0.032422
0.005811,0.032422
0.005812,0.033672
0.005813,0.032422
0.005814,0.031172
0.005815,0.031172
0.005816,0.033672
0.005817,0.032422
0.005818,0.031172
0.005819,0.036172
0.00582,0.032422
0.005821,0.031172
0.005822,0.034922
0.005823,0.032422
0.005824,0.034922
0.005825,0.034922
0.005826,0.032422
0.005827,0.032422
0.005828,0.034922
0.005829,0.031172
0.00583,0.031172
0.005831,0.033672
0.005832,0.033672
0.005833,0.031172
0.005834,0.033672
0.005835,0.034922
0.005836,0.036172
0.005837,0.034922
0.005838,0.032422
0.005839,0.033672
0.00584,0.036172
0.005841,0.032422
0.005842,0.032422
0.005843,0.029922
0.005844,0.034922
0.005845,0.028672
0.005846,0.028672
0.005847,0.032422
0.005848,0.031172
0.005849,0.032422
0.00585,0.032422
0.005851,0.031172
0.005852,0.032422
0.005853,0.036172
0.005854,0.028672
0.005855,0.032422
0.005856,0.031172
0.005857,0.033672
0.005858,0.032422
0.005859,0.033672
0.00586,0.031172
0.005861,0.033672
0.005862,0.029922
0.005863,0.032422
0.005864,0.031172
0.005865,0.036172
0.005866,0.033672
0.005867,0.033672
0.005868,0.032422
0.005869,0.029922
0.00587,0.029922
0.005871,0.032422
0.005872,0.032422
0.005873,0.032422
0.005874,0.032422
0.005875,0.032422
0.005876,0.032422
0.005877,0.033672
0.005878,0.033672
0.005879,0.032422
0.00588,0.029922
0.005881,0.027422
0.005882,0.031172
0.005883,0.032422
0.005884,0.032422
0.005885,0.033672
0.005886,0.028672
0.005887,0.031172
0.005888,0.032422
0.005889,0.027422
0.00589,0.029922
0.005891,0.029922
0.005892,0.034922
0.005893,0.032422
0.005894,0.031172
0.005895,0.031172
0.005896,0.033672
0.005897,0.031172
0.005898,0.031172
0.005899,0.033672
0.0059,0.031172
0.005901,0.031172
0.005902,0.031172
0.005903,0.032422
0.005904,0.033672
0.005905,0.032422
0.005906,0.028672
0.005907,0.029922
0.005908,0.031172
0.005909,0.027422
0.00591,0.029922
0.005911,0.028672
0.005912,0.031172
0.005913,0.028672
0.005914,0.029922
0.005915,0.028672
0.005916,0.028672
0.005917,0.033672
0.005918,0.031172
0.005919,0.029922
0.00592,0.028672
0.005921,0.028672
0.005922,0.027422
0.005923,0.029922
0.005924,0.031172
0.005925,0.027422
0.005926,0.028672
0.005927,0.031172
0.005928,0.033672
0.005929,0.031172
0.00593,0.029922
0.005931,0.028672
0.005932,0.028672
0.005933,0.027422
0.005934,0.031172
0.005935,0.031172
0.005936,0.034922
0.005937,0.033672
0.005938,0.029922
0.005939,0.032422
0.00594,0.032422
0.005941,0.032422
0.005942,0.029922
0.005943,0.028672
0.005944,0.036172
0.005945,0.027422
0.005946,0.031172
0.005947,0.029922
0.005948,0.029922
0.005949,0.031172
0.00595,0.024922
0.005951,0.031172
0.005952,0.028672
0.005953,0.028672
0.005954,0.028672
0.005955,0.029922
0.005956,0.031172
0.005957,0.029922
0.005958,0.029922
0.005959,0.031172
0.00596,0.031172
0.005961,0.028672
0.005962,0.029922
0.005963,0.028672
0.005964,0.032422
0.005965,0.031172
0.005966,0.032422
0.005967,0.031172
0.005968,0.027422
0.005969,0.028672
0.00597,0.029922
0.005971,0.027422
0.005972,0.031172
0.005973,0.029922
0.005974,0.031172
0.005975,0.028672
0.005976,0.028672
0.005977,0.029922
0.005978,0.028672
0.005979,0.028672
0.00598,0.026172
0.005981,0.029922
0.005982,0.031172
0.005983,0.028672
0.005984,0.028672
0.005985,0.029922
0.005986,0.029922
0.005987,0.028672
0.005988,0.029922
0.005989,0.031172
0.00599,0.028672
0.005991,0.028672
0.005992,0.024922
0.005993,0.028672
0.005994,0.023672
0.005995,0.029922
0.005996,0.033672
0.005997,0.029922
0.005998,0.032422
0.005999,0.027422
0.006,0.028672
0.006001,0.028672
0.006002,0.026172
0.006003,0.028672
0.006004,0.031172
0.006005,0.033672
0.006006,0.026172
0.006007,0.029922
0.006008,0.029922
0.006009,0.031172
0.00601,0.028672
0.006011,0.026172
0.006012,0.028672
0.006013,0.033672
0.006014,0.024922
0.006015,0.029922
0.006016,0.031172
0.006017,0.028672
0.006018,0.027422
0.006019,0.028672
0.00602,0.029922
0.006021,0.029922
0.006022,0.027422
0.006023,0.027422
0.006024,0.028672
0.006025,0.028672
0.006026,0.026172
0.006027,0.029922
0.006028,0.028672
0.006029,0.028672
0.00603,0.029922
0.006031,0.031172
0.006032,0.027422
0.006033,0.028672
0.006034,0.028672
0.006035,0.029922
0.006036,0.029922
0.006037,0.028672
0.006038,0.023672
0.006039,0.028672
0.00604,0.029922
0.006041,0.027422
0.006042,0.027422
0.006043,0.027422
0.006044,0.028672
0.006045,0.026172
0.006046,0.027422
0.006047,0.027422
0.006048,0.029922
0.006049,0.028672
0.00605,0.024922
0.006051,0.027422
0.006052,0.031172
0.006053,0.027422
