Time (s),Voltage (V)
0.007539,0.174922
0.00754,0.172422
0.007541,0.174922
0.007542,0.173672
0.007543,0.172422
0.007544,0.171172
0.007545,0.174922
0.007546,0.176172
0.007547,0.173672
0.007548,0.173672
0.007549,0.176172
0.00755,0.176172
0.007551,0.176172
0.007552,0.177422
0.007553,0.174922
0.007554,0.174922
0.007555,0.171172
0.007556,0.172422
0.007557,0.173672
0.007558,0.177422
0.007559,0.176172
0.00756,0.174922
0.007561,0.176172
0.007562,0.177422
0.007563,0.177422
0.007564,0.176172
0.007565,0.176172
0.007566,0.177422
0.007567,0.179922
0.007568,0.177422
0.007569,0.179922
0.00757,0.177422
0.007571,0.174922
0.007572,0.176172
0.007573,0.177422
0.007574,0.177422
0.007575,0.178672
0.007576,0.176172
0.007577,0.181172
0.007578,0.176172
0.007579,0.179922
0.00758,0.177422
0.007581,0.181172
0.007582,0.176172
0.007583,0.181172
0.007584,0.176172
0.007585,0.179922
0.007586,0.179922
0.007587,0.177422
0.007588,0.176172
0.007589,0.179922
0.00759,0.181172
0.007591,0.177422
0.007592,0.179922
0.007593,0.181172
0.007594,0.177422
0.007595,0.183672
0.007596,0.177422
0.007597,0.179922
0.007598,0.182422
0.007599,0.181172
0.0076,0.178672
0.007601,0.179922
0.007602,0.182422
0.007603,0.181172
0.007604,0.177422
0.007605,0.181172
0.007606,0.177422
0.007607,0.181172
0.007608,0.178672
0.007609,0.178672
0.00761,0.182422
0.007611,0.181172
0.007612,0.178672
0.007613,0.178672
0.007614,0.176172
0.007615,0.178672
0.007616,0.181172
0.007617,0.179922
0.007618,0.177422
0.007619,0.181172
0.00762,0.178672
0.007621,0.174922
0.007622,0.181172
0.007623,0.176172
0.007624,0.177422
0.007625,0.179922
0.007626,0.176172
0.007627,0.174922
0.007628,0.174922
0.007629,0.177422
0.00763,0.182422
0.007631,0.178672
0.007632,0.177422
0.007633,0.178672
0.007634,0.178672
0.007635,0.177422
0.007636,0.177422
0.007637,0.178672
0.007638,0.181172
0.007639,0.179922
0.00764,0.174922
0.007641,0.178672
0.007642,0.182422
0.007643,0.179922
0.007644,0.177422
0.007645,0.179922
0.007646,0.181172
0.007647,0.178672
0.007648,0.178672
0.007649,0.179922
0.00765,0.181172
0.007651,0.179922
0.007652,0.177422
0.007653,0.178672
0.007654,0.177422
0.007655,0.176172
0.007656,0.177422
0.007657,0.181172
0.007658,0.182422
0.007659,0.179922
0.00766,0.176172
0.007661,0.182422
0.007662,0.179922
0.007663,0.181172
0.007664,0.176172
0.007665,0.182422
0.007666,0.183672
0.007667,0.182422
0.007668,0.177422
0.007669,0.178672
0.00767,0.183672
0.007671,0.181172
0.007672,0.182422
0.007673,0.182422
0.007674,0.184922
0.007675,0.183672
0.007676,0.186172
0.007677,0.182422
0.007678,0.186172
0.007679,0.182422
0.00768,0.184922
0.007681,0.189922
0.007682,0.189922
0.007683,0.189922
0.007684,0.186172
0.007685,0.191172
0.007686,0.189922
0.007687,0.193672
0.007688,0.191172
0.007689,0.193672
0.00769,0.196172
0.007691,0.194922
0.007692,0.193672
0.007693,0.198672
0.007694,0.196172
0.007695,0.199922
0.007696,0.198672
0.007697,0.198672
0.007698,0.206172
0.007699,0.204922
0.0077,0.203672
0.007701,0.207422
0.007702,0.206172
0.007703,0.206172
0.007704,0.211172
0.007705,0.211172
0.007706,0.212422
0.007707,0.216172
0.007708,0.216172
0.007709,0.221172
0.00771,0.223672
0.007711,0.219922
0.007712,0.222422
0.007713,0.226172
0.007714,0.227422
0.007715,0.229922
0.007716,0.234922
0.007717,0.234922
0.007718,0.238672
0.007719,0.241172
0.00772,0.242422
0.007721,0.241172
0.007722,0.244922
0.007723,0.247422
0.007724,0.248672
0.007725,0.254922
0.007726,0.254922
0.007727,0.257422
0.007728,0.259922
0.007729,0.266172
0.00773,0.266172
0.007731,0.269922
0.007732,0.267422
0.007733,0.277422
0.007734,0.278672
0.007735,0.279922
0.007736,0.282422
0.007737,0.288672
0.007738,0.292422
0.007739,0.293672
0.00774,0.297422
0.007741,0.306172
0.007742,0.308672
0.007743,0.308672
0.007744,0.311172
0.007745,0.317422
0.007746,0.322422
0.007747,0.322422
0.007748,0.327422
0.007749,0.331172
0.00775,0.333672
0.007751,0.343672
0.007752,0.341172
0.007753,0.347422
0.007754,0.348672
0.007755,0.358672
0.007756,0.358672
0.007757,0.363672
0.007758,0.368672
0.007759,0.374922
0.00776,0.373672
0.007761,0.381172
0.007762,0.386172
0.007763,0.391172
0.007764,0.396172
0.007765,0.398672
0.007766,0.404922
0.007767,0.407422
0.007768,0.411172
0.007769,0.416172
0.00777,0.418672
0.007771,0.424922
0.007772,0.429922
0.007773,0.436172
0.007774,0.437422
0.007775,0.443672
0.007776,0.446172
0.007777,0.454922
0.007778,0.461172
0.007779,0.462422
0.00778,0.467422
0.007781,0.472422
0.007782,0.478672
0.007783,0.482422
0.007784,0.487422
0.007785,0.492422
0.007786,0.497422
0.007787,0.501172
0.007788,0.503672
0.007789,0.507422
0.00779,0.516172
0.007791,0.518672
0.007792,0.522422
0.007793,0.528672
0.007794,0.532422
0.007795,0.537422
0.007796,0.541172
0.007797,0.547422
0.007798,0.547422
0.007799,0.554922
0.0078,0.558672
0.007801,0.563672
0.007802,0.571172
0.007803,0.574922
0.007804,0.572422
0.007805,0.581172
0.007806,0.588672
0.007807,0.592422
0.007808,0.588672
0.007809,0.596172
0.00781,0.598672
0.007811,0.606172
0.007812,0.609922
0.007813,0.609922
0.007814,0.612422
0.007815,0.618672
0.007816,0.621172
0.007817,0.624922
0.007818,0.628672
0.007819,0.634922
0.00782,0.634922
0.007821,0.636172
0.007822,0.638672
0.007823,0.644922
0.007824,0.647422
0.007825,0.651172
0.007826,0.651172
0.007827,0.656172
0.007828,0.656172
0.007829,0.662422
0.00783,0.662422
0.007831,0.662422
0.007832,0.666172
0.007833,0.667422
0.007834,0.669922
0.007835,0.671172
0.007836,0.673672
0.007837,0.676172
0.007838,0.677422
0.007839,0.679922
0.00784,0.676172
0.007841,0.684922
0.007842,0.681172
0.007843,0.683672
0.007844,0.682422
0.007845,0.683672
0.007846,0.686172
0.007847,0.684922
0.007848,0.688672
0.007849,0.691172
0.00785,0.689922
0.007851,0.689922
0.007852,0.687422
0.007853,0.688672
0.007854,0.688672
0.007855,0.691172
0.007856,0.686172
0.007857,0.691172
0.007858,0.687422
0.007859,0.687422
0.00786,0.686172
0.007861,0.686172
0.007862,0.686172
0.007863,0.686172
0.007864,0.684922
0.007865,0.683672
0.007866,0.686172
0.007867,0.683672
0.007868,0.681172
0.007869,0.681172
0.00787,0.681172
0.007871,0.676172
0.007872,0.671172
0.007873,0.674922
0.007874,0.672422
0.007875,0.673672
0.007876,0.667422
0.007877,0.664922
0.007878,0.667422
0.007879,0.661172
0.00788,0.659922
0.007881,0.658672
0.007882,0.657422
0.007883,0.654922
0.007884,0.651172
0.007885,0.653672
0.007886,0.646172
0.007887,0.646172
0.007888,0.638672
0.007889,0.641172
0.00789,0.636172
0.007891,0.634922
0.007892,0.629922
0.007893,0.629922
0.007894,0.626172
0.007895,0.622422
0.007896,0.621172
0.007897,0.617422
0.007898,0.612422
0.007899,0.612422
0.0079,0.606172
0.007901,0.604922
0.007902,0.601172
0.007903,0.598672
0.007904,0.594922
0.007905,0.593672
0.007906,0.592422
0.007907,0.586172
0.007908,0.586172
0.007909,0.582422
0.00791,0.576172
0.007911,0.576172
0.007912,0.571172
0.007913,0.564922
0.007914,0.563672
0.007915,0.559922
0.007916,0.554922
0.007917,0.553672
0.007918,0.548672
0.007919,0.542422
0.00792,0.539922
0.007921,0.539922
0.007922,0.536172
0.007923,0.531172
0.007924,0.529922
0.007925,0.528672
0.007926,0.519922
0.007927,0.519922
0.007928,0.513672
0.007929,0.511172
0.00793,0.508672
0.007931,0.504922
0.007932,0.502422
0.007933,0.498672
0.007934,0.494922
0.007935,0.493672
0.007936,0.489922
0.007937,0.486172
0.007938,0.483672
0.007939,0.479922
0.00794,0.474922
0.007941,0.471172
0.007942,0.468672
0.007943,0.463672
0.007944,0.461172
0.007945,0.461172
0.007946,0.458672
0.007947,0.452422
0.007948,0.453672
0.007949,0.446172
0.00795,0.444922
0.007951,0.441172
0.007952,0.439922
0.007953,0.437422
0.007954,0.433672
0.007955,0.431172
0.007956,0.429922
0.007957,0.423672
0.007958,0.426172
0.007959,0.421172
0.00796,0.417422
0.007961,0.416172
0.007962,0.411172
0.007963,0.407422
0.007964,0.406172
0.007965,0.402422
0.007966,0.399922
0.007967,0.399922
0.007968,0.397422
0.007969,0.389922
0.00797,0.392422
0.007971,0.387422
0.007972,0.383672
0.007973,0.379922
0.007974,0.382422
0.007975,0.377422
0.007976,0.372422
0.007977,0.373672
0.007978,0.371172
0.007979,0.369922
0.00798,0.364922
0.007981,0.363672
0.007982,0.362422
0.007983,0.359922
0.007984,0.354922
0.007985,0.358672
0.007986,0.354922
0.007987,0.352422
0.007988,0.348672
0.007989,0.348672
0.00799,0.344922
0.007991,0.343672
0.007992,0.339922
0.007993,0.339922
0.007994,0.336172
0.007995,0.337422
0.007996,0.329922
0.007997,0.329922
0.007998,0.328672
0.007999,0.329922
0.008,0.326172
0.008001,0.326172
0.008002,0.319922
0.008003,0.324922
0.008004,0.321172
0.008005,0.317422
0.008006,0.312422
0.008007,0.312422
0.008008,0.311172
0.008009,0.308672
0.00801,0.304922
0.008011,0.306172
0.008012,0.306172
0.008013,0.306172
0.008014,0.302422
0.008015,0.301172
0.008016,0.294922
0.008017,0.298672
0.008018,0.297422
0.008019,0.293672
0.00802,0.294922
0.008021,0.292422
0.008022,0.289922
0.008023,0.288672
0.008024,0.288672
0.008025,0.288672
0.008026,0.283672
0.008027,0.281172
0.008028,0.282422
0.008029,0.281172
0.00803,0.279922
0.008031,0.276172
0.008032,0.272422
0.008033,0.277422
0.008034,0.276172
0.008035,0.272422
0.008036,0.269922
0.008037,0.269922
0.008038,0.266172
0.008039,0.268672
0.00804,0.264922
0.008041,0.267422
0.008042,0.262422
0.008043,0.263672
0.008044,0.257422
0.008045,0.262422
0.008046,0.256172
0.008047,0.259922
0.008048,0.256172
0.008049,0.254922
0.00805,0.253672
0.008051,0.252422
0.008052,0.251172
0.008053,0.251172
0.008054,0.252422
0.008055,0.246172
0.008056,0.246172
0.008057,0.244922
0.008058,0.244922
0.008059,0.242422
0.00806,0.241172
0.008061,0.238672
0.008062,0.239922
0.008063,0.241172
0.008064,0.237422
0.008065,0.238672
0.008066,0.234922
0.008067,0.233672
0.008068,0.229922
0.008069,0.234922
0.00807,0.231172
0.008071,0.233672
0.008072,0.228672
0.008073,0.231172
0.008074,0.227422
0.008075,0.226172
0.008076,0.226172
0.008077,0.229922
0.008078,0.227422
0.008079,0.223672
0.00808,0.221172
0.008081,0.222422
0.008082,0.222422
0.008083,0.219922
0.008084,0.219922
0.008085,0.219922
0.008086,0.217422
0.008087,0.216172
0.008088,0.213672
0.008089,0.213672
0.00809,0.216172
0.008091,0.211172
0.008092,0.211172
0.008093,0.213672
0.008094,0.213672
0.008095,0.209922
0.008096,0.209922
0.008097,0.207422
0.008098,0.208672
0.008099,0.208672
0.0081,0.206172
0.008101,0.207422
0.008102,0.206172
0.008103,0.199922
0.008104,0.199922
0.008105,0.204922
0.008106,0.199922
0.008107,0.202422
0.008108,0.199922
0.008109,0.202422
0.00811,0.199922
0.008111,0.201172
0.008112,0.198672
0.008113,0.197422
0.008114,0.197422
0.008115,0.196172
0.008116,0.198672
0.008117,0.193672
0.008118,0.196172
0.008119,0.191172
0.00812,0.191172
0.008121,0.193672
0.008122,0.189922
0.008123,0.191172
0.008124,0.189922
0.008125,0.189922
0.008126,0.188672
0.008127,0.187422
0.008128,0.187422
0.008129,0.186172
0.00813,0.189922
0.008131,0.186172
0.008132,0.188672
0.008133,0.183672
0.008134,0.186172
0.008135,0.186172
0.008136,0.182422
0.008137,0.187422
0.008138,0.181172
0.008139,0.181172
0.00814,0.184922
0.008141,0.183672
0.008142,0.183672
0.008143,0.182422
0.008144,0.181172
0.008145,0.182422
0.008146,0.181172
0.008147,0.183672
0.008148,0.178672
0.008149,0.177422
0.00815,0.177422
0.008151,0.177422
0.008152,0.176172
0.008153,0.177422
0.008154,0.177422
0.008155,0.177422
0.008156,0.176172
0.008157,0.177422
0.008158,0.174922
0.008159,0.174922
0.00816,0.173672
0.008161,0.172422
0.008162,0.173672
0.008163,0.173672
0.008164,0.171172
0.008165,0.173672
0.008166,0.171172
0.008167,0.173672
0.008168,0.168672
0.008169,0.172422
0.00817,0.171172
0.008171,0.171172
0.008172,0.168672
0.008173,0.171172
0.008174,0.166172
0.008175,0.169922
0.008176,0.166172
0.008177,0.169922
0.008178,0.168672
0.008179,0.169922
0.00818,0.166172
0.008181,0.166172
0.008182,0.169922
0.008183,0.168672
0.008184,0.168672
0.008185,0.168672
0.008186,0.166172
0.008187,0.163672
0.008188,0.163672
0.008189,0.166172
0.00819,0.168672
0.008191,0.167422
0.008192,0.163672
0.008193,0.163672
0.008194,0.163672
0.008195,0.163672
0.008196,0.163672
0.008197,0.167422
0.008198,0.164922
0.008199,0.164922
0.0082,0.163672
0.008201,0.161172
0.008202,0.167422
0.008203,0.167422
0.008204,0.162422
0.008205,0.164922
0.008206,0.161172
0.008207,0.159922
0.008208,0.164922
0.008209,0.162422
0.00821,0.162422
0.008211,0.162422
0.008212,0.158672
0.008213,0.159922
0.008214,0.161172
0.008215,0.161172
0.008216,0.158672
0.008217,0.158672
0.008218,0.161172
0.008219,0.157422
0.00822,0.158672
0.008221,0.156172
0.008222,0.157422
0.008223,0.156172
0.008224,0.156172
0.008225,0.162422
0.008226,0.159922
0.008227,0.159922
0.008228,0.158672
0.008229,0.158672
0.00823,0.159922
0.008231,0.156172
0.008232,0.158672
0.008233,0.159922
0.008234,0.157422
0.008235,0.154922
0.008236,0.154922
0.008237,0.158672
0.008238,0.156172
0.008239,0.156172
0.00824,0.156172
0.008241,0.159922
0.008242,0.156172
0.008243,0.156172
0.008244,0.157422
0.008245,0.158672
0.008246,0.154922
0.008247,0.154922
0.008248,0.151172
0.008249,0.153672
0.00825,0.156172
0.008251,0.153672
0.008252,0.154922
0.008253,0.153672
0.008254,0.154922
0.008255,0.159922
0.008256,0.156172
0.008257,0.154922
0.008258,0.158672
0.008259,0.154922
0.00826,0.153672
0.008261,0.154922
0.008262,0.154922
0.008263,0.151172
0.008264,0.152422
0.008265,0.149922
0.008266,0.152422
0.008267,0.153672
0.008268,0.151172
0.008269,0.153672
0.00827,0.154922
0.008271,0.151172
0.008272,0.151172
0.008273,0.151172
0.008274,0.152422
0.008275,0.153672
0.008276,0.151172
0.008277,0.154922
0.008278,0.152422
0.008279,0.152422
0.00828,0.151172
0.008281,0.152422
0.008282,0.153672
0.008283,0.152422
0.008284,0.154922
0.008285,0.152422
0.008286,0.152422
0.008287,0.148672
0.008288,0.152422
0.008289,0.151172
0.00829,0.151172
0.008291,0.153672
0.008292,0.148672
0.008293,0.153672
0.008294,0.151172
0.008295,0.151172
0.008296,0.151172
0.008297,0.149922
0.008298,0.151172
0.008299,0.152422
0.0083,0.149922
0.008301,0.152422
0.008302,0.149922
0.008303,0.148672
0.008304,0.148672
0.008305,0.147422
0.008306,0.151172
0.008307,0.149922
0.008308,0.148672
0.008309,0.148672
0.00831,0.149922
0.008311,0.152422
0.008312,0.148672
0.008313,0.147422
0.008314,0.147422
0.008315,0.148672
0.008316,0.148672
0.008317,0.149922
0.008318,0.148672
0.008319,0.152422
0.00832,0.153672
0.008321,0.148672
0.008322,0.147422
0.008323,0.149922
0.008324,0.146172
0.008325,0.151172
0.008326,0.147422
0.008327,0.149922
0.008328,0.147422
0.008329,0.152422
0.00833,0.148672
0.008331,0.149922
0.008332,0.148672
0.008333,0.148672
0.008334,0.149922
0.008335,0.144922
0.008336,0.148672
0.008337,0.149922
0.008338,0.148672
0.008339,0.147422
0.00834,0.148672
0.008341,0.148672
0.008342,0.146172
0.008343,0.147422
0.008344,0.143672
0.008345,0.149922
0.008346,0.149922
0.008347,0.151172
0.008348,0.143672
0.008349,0.148672
0.00835,0.149922
0.008351,0.149922
0.008352,0.143672
0.008353,0.147422
0.008354,0.146172
0.008355,0.146172
0.008356,0.146172
0.008357,0.147422
0.008358,0.146172
0.008359,0.144922
0.00836,0.142422
0.008361,0.146172
0.008362,0.146172
0.008363,0.146172
0.008364,0.142422
0.008365,0.148672
0.008366,0.144922
0.008367,0.144922
0.008368,0.143672
0.008369,0.144922
0.00837,0.144922
0.008371,0.146172
0.008372,0.148672
0.008373,0.146172
0.008374,0.149922
0.008375,0.146172
0.008376,0.144922
0.008377,0.147422
0.008378,0.147422
0.008379,0.144922
0.00838,0.143672
0.008381,0.143672
0.008382,0.148672
0.008383,0.147422
0.008384,0.147422
0.008385,0.147422
0.008386,0.144922
0.008387,0.144922
0.008388,0.146172
0.008389,0.146172
0.00839,0.147422
0.008391,0.146172
0.008392,0.144922
0.008393,0.146172
0.008394,0.149922
0.008395,0.148672
0.008396,0.142422
0.008397,0.146172
0.008398,0.144922
0.008399,0.146172
0.0084,0.148672
0.008401,0.147422
0.008402,0.144922
0.008403,0.148672
0.008404,0.147422
0.008405,0.148672
0.008406,0.144922
0.008407,0.146172
0.008408,0.144922
0.008409,0.144922
0.00841,0.147422
0.008411,0.146172
0.008412,0.144922
0.008413,0.147422
0.008414,0.146172
0.008415,0.144922
0.008416,0.148672
0.008417,0.149922
0.008418,0.148672
0.008419,0.146172
0.00842,0.146172
0.008421,0.149922
0.008422,0.147422
0.008423,0.148672
0.008424,0.146172
0.008425,0.148672
0.008426,0.151172
0.008427,0.149922
0.008428,0.148672
0.008429,0.146172
0.00843,0.149922
0.008431,0.151172
0.008432,0.148672
0.008433,0.149922
0.008434,0.152422
0.008435,0.151172
0.008436,0.147422
0.008437,0.152422
0.008438,0.152422
0.008439,0.152422
0.00844,0.148672
0.008441,0.147422
0.008442,0.152422
0.008443,0.156172
0.008444,0.151172
0.008445,0.153672
0.008446,0.148672
0.008447,0.152422
0.008448,0.153672
0.008449,0.156172
0.00845,0.156172
0.008451,0.151172
0.008452,0.152422
0.008453,0.152422
0.008454,0.153672
0.008455,0.156172
0.008456,0.152422
0.008457,0.151172
0.008458,0.153672
0.008459,0.158672
0.00846,0.154922
0.008461,0.154922
0.008462,0.156172
0.008463,0.153672
0.008464,0.153672
0.008465,0.156172
0.008466,0.157422
0.008467,0.156172
0.008468,0.157422
0.008469,0.158672
0.00847,0.158672
0.008471,0.158672
0.008472,0.157422
0.008473,0.159922
0.008474,0.156172
0.008475,0.158672
0.008476,0.158672
0.008477,0.157422
0.008478,0.161172
0.008479,0.158672
0.00848,0.158672
0.008481,0.158672
0.008482,0.158672
0.008483,0.163672
0.008484,0.158672
0.008485,0.161172
0.008486,0.158672
0.008487,0.162422
0.008488,0.158672
0.008489,0.162422
0.00849,0.159922
0.008491,0.162422
0.008492,0.159922
0.008493,0.162422
0.008494,0.166172
0.008495,0.163672
0.008496,0.162422
0.008497,0.162422
0.008498,0.163672
0.008499,0.163672
0.0085,0.163672
0.008501,0.164922
0.008502,0.163672
0.008503,0.166172
0.008504,0.162422
0.008505,0.163672
0.008506,0.164922
0.008507,0.166172
0.008508,0.163672
0.008509,0.163672
0.00851,0.166172
0.008511,0.167422
0.008512,0.163672
0.008513,0.163672
0.008514,0.168672
0.008515,0.168672
0.008516,0.167422
0.008517,0.168672
0.008518,0.168672
0.008519,0.168672
0.00852,0.167422
0.008521,0.171172
0.008522,0.167422
0.008523,0.167422
0.008524,0.168672
0.008525,0.167422
0.008526,0.171172
0.008527,0.171172
0.008528,0.171172
0.008529,0.169922
0.00853,0.166172
0.008531,0.173672
0.008532,0.174922
0.008533,0.171172
0.008534,0.173672
0.008535,0.171172
0.008536,0.168672
0.008537,0.171172
0.008538,0.173672
0.008539,0.171172
0.00854,0.171172
0.008541,0.174922
0.008542,0.173672
0.008543,0.171172
0.008544,0.172422
0.008545,0.177422
0.008546,0.172422
0.008547,0.173672
0.008548,0.171172
0.008549,0.176172
0.00855,0.176172
0.008551,0.171172
0.008552,0.171172
0.008553,0.173672
0.008554,0.173672
0.008555,0.174922
0.008556,0.172422
0.008557,0.177422
0.008558,0.176172
0.008559,0.177422
0.00856,0.176172
0.008561,0.177422
0.008562,0.176172
0.008563,0.176172
0.008564,0.174922
0.008565,0.174922
0.008566,0.177422
0.008567,0.177422
0.008568,0.174922
0.008569,0.178672
0.00857,0.178672
0.008571,0.174922
0.008572,0.171172
0.008573,0.177422
0.008574,0.177422
0.008575,0.181172
0.008576,0.174922
0.008577,0.176172
0.008578,0.176172
0.008579,0.181172
0.00858,0.177422
0.008581,0.177422
0.008582,0.178672
0.008583,0.177422
0.008584,0.176172
0.008585,0.181172
0.008586,0.179922
0.008587,0.179922
0.008588,0.179922
0.008589,0.179922
0.00859,0.177422
0.008591,0.179922
0.008592,0.179922
0.008593,0.177422
0.008594,0.178672
0.008595,0.181172
0.008596,0.178672
0.008597,0.181172
0.008598,0.179922
0.008599,0.178672
0.0086,0.182422
0.008601,0.178672
0.008602,0.178672
0.008603,0.181172
0.008604,0.179922
0.008605,0.179922
0.008606,0.178672
0.008607,0.181172
0.008608,0.178672
0.008609,0.182422
0.00861,0.183672
0.008611,0.179922
0.008612,0.178672
0.008613,0.181172
0.008614,0.183672
0.008615,0.184922
0.008616,0.179922
0.008617,0.182422
0.008618,0.179922
0.008619,0.181172
0.00862,0.179922
0.008621,0.181172
0.008622,0.178672
0.008623,0.182422
0.008624,0.178672
0.008625,0.183672
0.008626,0.179922
0.008627,0.181172
0.008628,0.178672
0.008629,0.178672
0.00863,0.181172
0.008631,0.179922
0.008632,0.176172
0.008633,0.177422
0.008634,0.182422
0.008635,0.177422
0.008636,0.176172
0.008637,0.179922
0.008638,0.176172
0.008639,0.178672
0.00864,0.176172
0.008641,0.178672
0.008642,0.181172
0.008643,0.178672
0.008644,0.177422
0.008645,0.176172
0.008646,0.181172
0.008647,0.179922
0.008648,0.181172
0.008649,0.178672
0.00865,0.179922
0.008651,0.177422
0.008652,0.177422
0.008653,0.182422
0.008654,0.179922
0.008655,0.181172
0.008656,0.178672
0.008657,0.179922
0.008658,0.182422
0.008659,0.178672
0.00866,0.179922
0.008661,0.179922
0.008662,0.178672
0.008663,0.179922
0.008664,0.179922
0.008665,0.183672
0.008666,0.178672
0.008667,0.182422
0.008668,0.179922
0.008669,0.187422
0.00867,0.182422
0.008671,0.181172
0.008672,0.181172
0.008673,0.179922
0.008674,0.181172
