Time (s),Voltage (V)
0.005544,0.026172
0.005545,0.027422
0.005546,0.023672
0.005547,0.024922
0.005548,0.024922
0.005549,0.024922
0.00555,0.024922
0.005551,0.023672
0.005552,0.024922
0.005553,0.023672
0.005554,0.023672
0.005555,0.021172
0.005556,0.022422
0.005557,0.023672
0.005558,0.027422
0.005559,0.023672
0.00556,0.024922
0.005561,0.022422
0.005562,0.022422
0.005563,0.021172
0.005564,0.021172
0.005565,0.023672
0.005566,0.024922
0.005567,0.022422
0.005568,0.024922
0.005569,0.024922
0.00557,0.026172
0.005571,0.022422
0.005572,0.019922
0.005573,0.021172
0.005574,0.026172
0.005575,0.023672
0.005576,0.021172
0.005577,0.023672
0.005578,0.023672
0.005579,0.019922
0.00558,0.018672
0.005581,0.023672
0.005582,0.021172
0.005583,0.023672
0.005584,0.022422
0.005585,0.023672
0.005586,0.021172
0.005587,0.021172
0.005588,0.023672
0.005589,0.021172
0.00559,0.023672
0.005591,0.023672
0.005592,0.023672
0.005593,0.024922
0.005594,0.026172
0.005595,0.021172
0.005596,0.023672
0.005597,0.021172
0.005598,0.021172
0.005599,0.022422
0.0056,0.022422
0.005601,0.019922
0.005602,0.024922
0.005603,0.023672
0.005604,0.022422
0.005605,0.021172
0.005606,0.023672
0.005607,0.027422
0.005608,0.022422
0.005609,0.019922
0.00561,0.022422
0.005611,0.021172
0.005612,0.023672
0.005613,0.022422
0.005614,0.021172
0.005615,0.023672
0.005616,0.021172
0.005617,0.019922
0.005618,0.022422
0.005619,0.019922
0.00562,0.018672
0.005621,0.022422
0.005622,0.019922
0.005623,0.021172
0.005624,0.021172
0.005625,0.023672
0.005626,0.022422
0.005627,0.022422
0.005628,0.019922
0.005629,0.023672
0.00563,0.022422
0.005631,0.017422
0.005632,0.019922
0.005633,0.019922
0.005634,0.023672
0.005635,0.023672
0.005636,0.021172
0.005637,0.021172
0.005638,0.023672
0.005639,0.024922
0.00564,0.022422
0.005641,0.024922
0.005642,0.024922
0.005643,0.022422
0.005644,0.021172
0.005645,0.023672
0.005646,0.019922
0.005647,0.022422
0.005648,0.022422
0.005649,0.022422
0.00565,0.022422
0.005651,0.023672
0.005652,0.021172
0.005653,0.024922
0.005654,0.022422
0.005655,0.021172
0.005656,0.023672
0.005657,0.022422
0.005658,0.022422
0.005659,0.023672
0.00566,0.019922
0.005661,0.021172
0.005662,0.021172
0.005663,0.022422
0.005664,0.019922
0.005665,0.019922
0.005666,0.022422
0.005667,0.021172
0.005668,0.019922
0.005669,0.022422
0.00567,0.021172
0.005671,0.017422
0.005672,0.021172
0.005673,0.021172
0.005674,0.022422
0.005675,0.019922
0.005676,0.022422
0.005677,0.021172
0.005678,0.019922
0.005679,0.019922
0.00568,0.022422
0.005681,0.018672
0.005682,0.022422
0.005683,0.022422
0.005684,0.021172
0.005685,0.022422
0.005686,0.021172
0.005687,0.018672
0.005688,0.022422
0.005689,0.021172
0.00569,0.018672
0.005691,0.019922
0.005692,0.023672
0.005693,0.022422
0.005694,0.022422
0.005695,0.024922
0.005696,0.019922
0.005697,0.021172
0.005698,0.023672
0.005699,0.021172
0.0057,0.019922
0.005701,0.023672
0.005702,0.021172
0.005703,0.019922
0.005704,0.021172
0.005705,0.021172
0.005706,0.022422
0.005707,0.021172
0.005708,0.022422
0.005709,0.021172
0.00571,0.021172
0.005711,0.019922
0.005712,0.022422
0.005713,0.019922
0.005714,0.019922
0.005715,0.019922
0.005716,0.018672
0.005717,0.021172
0.005718,0.021172
0.005719,0.019922
0.00572,0.023672
0.005721,0.021172
0.005722,0.023672
0.005723,0.019922
0.005724,0.019922
0.005725,0.021172
0.005726,0.023672
0.005727,0.023672
0.005728,0.021172
0.005729,0.021172
0.00573,0.019922
0.005731,0.023672
0.005732,0.022422
0.005733,0.018672
0.005734,0.021172
0.005735,0.021172
0.005736,0.018672
0.005737,0.023672
0.005738,0.018672
0.005739,0.023672
0.00574,0.021172
0.005741,0.018672
0.005742,0.022422
0.005743,0.021172
0.005744,0.021172
0.005745,0.021172
0.005746,0.019922
0.005747,0.022422
0.005748,0.018672
0.005749,0.022422
0.00575,0.022422
0.005751,0.023672
0.005752,0.021172
0.005753,0.019922
0.005754,0.018672
0.005755,0.018672
0.005756,0.019922
0.005757,0.023672
0.005758,0.021172
0.005759,0.022422
0.00576,0.019922
0.005761,0.022422
0.005762,0.022422
0.005763,0.019922
0.005764,0.021172
0.005765,0.019922
0.005766,0.022422
0.005767,0.023672
0.005768,0.023672
0.005769,0.019922
0.00577,0.026172
0.005771,0.022422
0.005772,0.019922
0.005773,0.022422
0.005774,0.026172
0.005775,0.023672
0.005776,0.023672
0.005777,0.027422
0.005778,0.019922
0.005779,0.021172
0.00578,0.019922
0.005781,0.021172
0.005782,0.022422
0.005783,0.019922
0.005784,0.019922
0.005785,0.023672
0.005786,0.024922
0.005787,0.021172
0.005788,0.022422
0.005789,0.022422
0.00579,0.021172
0.005791,0.023672
0.005792,0.021172
0.005793,0.023672
0.005794,0.021172
0.005795,0.019922
0.005796,0.023672
0.005797,0.019922
0.005798,0.023672
0.005799,0.023672
0.0058,0.019922
0.005801,0.024922
0.005802,0.024922
0.005803,0.022422
0.005804,0.023672
0.005805,0.022422
0.005806,0.022422
0.005807,0.021172
0.005808,0.022422
0.005809,0.027422
0.00581,0.019922
0.005811,0.018672
0.005812,0.022422
0.005813,0.022422
0.005814,0.021172
0.005815,0.021172
0.005816,0.022422
0.005817,0.024922
0.005818,0.022422
0.005819,0.021172
0.00582,0.021172
0.005821,0.019922
0.005822,0.023672
0.005823,0.022422
0.005824,0.022422
0.005825,0.021172
0.005826,0.022422
0.005827,0.022422
0.005828,0.019922
0.005829,0.018672
0.00583,0.022422
0.005831,0.021172
0.005832,0.019922
0.005833,0.019922
0.005834,0.023672
0.005835,0.019922
0.005836,0.021172
0.005837,0.019922
0.005838,0.023672
0.005839,0.021172
0.00584,0.017422
0.005841,0.019922
0.005842,0.023672
0.005843,0.021172
0.005844,0.018672
0.005845,0.023672
0.005846,0.023672
0.005847,0.021172
0.005848,0.019922
0.005849,0.019922
0.00585,0.021172
0.005851,0.024922
0.005852,0.024922
0.005853,0.023672
0.005854,0.019922
0.005855,0.021172
0.005856,0.024922
0.005857,0.019922
0.005858,0.021172
0.005859,0.022422
0.00586,0.016172
0.005861,0.021172
0.005862,0.022422
0.005863,0.023672
0.005864,0.019922
0.005865,0.023672
0.005866,0.023672
0.005867,0.018672
0.005868,0.023672
0.005869,0.021172
0.00587,0.024922
0.005871,0.021172
0.005872,0.017422
0.005873,0.019922
0.005874,0.023672
0.005875,0.021172
0.005876,0.017422
0.005877,0.023672
0.005878,0.023672
0.005879,0.017422
0.00588,0.022422
0.005881,0.022422
0.005882,0.022422
0.005883,0.021172
0.005884,0.023672
0.005885,0.019922
0.005886,0.021172
0.005887,0.022422
0.005888,0.018672
0.005889,0.023672
0.00589,0.022422
0.005891,0.022422
0.005892,0.024922
0.005893,0.023672
0.005894,0.022422
0.005895,0.021172
0.005896,0.021172
0.005897,0.024922
0.005898,0.023672
0.005899,0.023672
0.0059,0.021172
0.005901,0.021172
0.005902,0.022422
0.005903,0.019922
0.005904,0.022422
0.005905,0.021172
0.005906,0.023672
0.005907,0.019922
0.005908,0.019922
0.005909,0.024922
0.00591,0.022422
0.005911,0.019922
0.005912,0.023672
0.005913,0.021172
0.005914,0.022422
0.005915,0.023672
0.005916,0.019922
0.005917,0.019922
0.005918,0.021172
0.005919,0.022422
0.00592,0.023672
0.005921,0.021172
0.005922,0.022422
0.005923,0.021172
0.005924,0.019922
0.005925,0.023672
0.005926,0.022422
0.005927,0.021172
0.005928,0.022422
0.005929,0.021172
0.00593,0.022422
0.005931,0.021172
0.005932,0.017422
0.005933,0.024922
0.005934,0.022422
0.005935,0.021172
0.005936,0.021172
0.005937,0.023672
0.005938,0.021172
0.005939,0.019922
0.00594,0.018672
0.005941,0.022422
0.005942,0.023672
0.005943,0.021172
0.005944,0.018672
0.005945,0.021172
0.005946,0.019922
0.005947,0.023672
0.005948,0.022422
0.005949,0.023672
0.00595,0.022422
0.005951,0.019922
0.005952,0.019922
0.005953,0.022422
0.005954,0.018672
0.005955,0.021172
0.005956,0.024922
0.005957,0.021172
0.005958,0.019922
0.005959,0.022422
0.00596,0.019922
0.005961,0.019922
0.005962,0.021172
0.005963,0.023672
0.005964,0.018672
0.005965,0.018672
0.005966,0.021172
0.005967,0.017422
0.005968,0.022422
0.005969,0.019922
0.00597,0.022422
0.005971,0.019922
0.005972,0.022422
0.005973,0.024922
0.005974,0.021172
0.005975,0.022422
0.005976,0.019922
0.005977,0.019922
0.005978,0.022422
0.005979,0.022422
0.00598,0.021172
0.005981,0.023672
0.005982,0.022422
0.005983,0.024922
0.005984,0.019922
0.005985,0.024922
0.005986,0.022422
0.005987,0.021172
0.005988,0.022422
0.005989,0.022422
0.00599,0.021172
0.005991,0.022422
0.005992,0.019922
0.005993,0.022422
0.005994,0.022422
0.005995,0.018672
0.005996,0.021172
0.005997,0.023672
0.005998,0.022422
0.005999,0.023672
0.006,0.021172
0.006001,0.021172
0.006002,0.023672
0.006003,0.026172
0.006004,0.022422
0.006005,0.022422
0.006006,0.021172
0.006007,0.022422
0.006008,0.019922
0.006009,0.023672
0.00601,0.023672
0.006011,0.021172
0.006012,0.022422
0.006013,0.021172
0.006014,0.021172
0.006015,0.021172
0.006016,0.017422
0.006017,0.019922
0.006018,0.022422
0.006019,0.023672
0.00602,0.019922
0.006021,0.022422
0.006022,0.022422
0.006023,0.021172
0.006024,0.022422
0.006025,0.021172
0.006026,0.022422
0.006027,0.021172
0.006028,0.019922
0.006029,0.022422
0.00603,0.019922
0.006031,0.021172
0.006032,0.019922
0.006033,0.023672
0.006034,0.019922
0.006035,0.019922
0.006036,0.021172
0.006037,0.022422
0.006038,0.021172
0.006039,0.021172
0.00604,0.021172
0.006041,0.026172
0.006042,0.021172
0.006043,0.021172
0.006044,0.022422
0.006045,0.023672
0.006046,0.019922
0.006047,0.023672
0.006048,0.021172
0.006049,0.022422
0.00605,0.022422
0.006051,0.021172
0.006052,0.019922
0.006053,0.026172
0.006054,0.021172
0.006055,0.022422
0.006056,0.022422
0.006057,0.017422
0.006058,0.023672
0.006059,0.023672
0.00606,0.019922
0.006061,0.022422
0.006062,0.023672
0.006063,0.022422
0.006064,0.019922
0.006065,0.022422
0.006066,0.021172
0.006067,0.019922
0.006068,0.021172
0.006069,0.024922
0.00607,0.023672
0.006071,0.023672
0.006072,0.023672
0.006073,0.019922
0.006074,0.022422
0.006075,0.022422
0.006076,0.018672
0.006077,0.022422
0.006078,0.024922
0.006079,0.023672
0.00608,0.024922
0.006081,0.022422
0.006082,0.022422
0.006083,0.019922
0.006084,0.022422
0.006085,0.023672
0.006086,0.017422
0.006087,0.019922
0.006088,0.022422
0.006089,0.022422
0.00609,0.019922
0.006091,0.023672
0.006092,0.022422
0.006093,0.019922
0.006094,0.023672
0.006095,0.022422
0.006096,0.019922
0.006097,0.023672
0.006098,0.022422
0.006099,0.019922
0.0061,0.022422
0.006101,0.023672
0.006102,0.023672
0.006103,0.023672
0.006104,0.023672
0.006105,0.022422
0.006106,0.021172
0.006107,0.022422
0.006108,0.024922
0.006109,0.023672
0.00611,0.023672
0.006111,0.021172
0.006112,0.022422
0.006113,0.021172
0.006114,0.021172
0.006115,0.023672
0.006116,0.023672
0.006117,0.023672
0.006118,0.023672
0.006119,0.019922
0.00612,0.021172
0.006121,0.022422
0.006122,0.024922
0.006123,0.022422
0.006124,0.018672
0.006125,0.022422
0.006126,0.024922
0.006127,0.022422
0.006128,0.024922
0.006129,0.021172
0.00613,0.026172
0.006131,0.021172
0.006132,0.018672
0.006133,0.019922
0.006134,0.021172
0.006135,0.019922
0.006136,0.021172
0.006137,0.022422
0.006138,0.026172
0.006139,0.023672
0.00614,0.021172
0.006141,0.026172
0.006142,0.026172
0.006143,0.019922
0.006144,0.023672
0.006145,0.023672
0.006146,0.023672
0.006147,0.021172
0.006148,0.021172
0.006149,0.023672
0.00615,0.023672
0.006151,0.019922
0.006152,0.019922
0.006153,0.021172
0.006154,0.019922
0.006155,0.023672
0.006156,0.022422
0.006157,0.022422
0.006158,0.022422
0.006159,0.021172
0.00616,0.026172
0.006161,0.021172
0.006162,0.024922
0.006163,0.021172
0.006164,0.021172
0.006165,0.022422
0.006166,0.021172
0.006167,0.023672
0.006168,0.018672
0.006169,0.024922
0.00617,0.023672
0.006171,0.021172
0.006172,0.022422
0.006173,0.024922
0.006174,0.026172
0.006175,0.019922
0.006176,0.021172
0.006177,0.022422
0.006178,0.022422
0.006179,0.022422
0.00618,0.026172
0.006181,0.024922
0.006182,0.022422
0.006183,0.019922
0.006184,0.022422
0.006185,0.026172
0.006186,0.023672
0.006187,0.024922
0.006188,0.024922
0.006189,0.023672
0.00619,0.023672
0.006191,0.022422
0.006192,0.023672
0.006193,0.026172
0.006194,0.026172
0.006195,0.023672
0.006196,0.024922
0.006197,0.022422
0.006198,0.023672
0.006199,0.019922
0.0062,0.023672
0.006201,0.022422
0.006202,0.024922
0.006203,0.022422
0.006204,0.022422
0.006205,0.023672
0.006206,0.023672
0.006207,0.021172
0.006208,0.022422
0.006209,0.023672
0.00621,0.026172
0.006211,0.024922
0.006212,0.021172
0.006213,0.023672
0.006214,0.026172
0.006215,0.027422
0.006216,0.024922
0.006217,0.027422
0.006218,0.023672
0.006219,0.026172
0.00622,0.027422
0.006221,0.026172
0.006222,0.022422
0.006223,0.024922
0.006224,0.021172
0.006225,0.024922
0.006226,0.024922
0.006227,0.026172
0.006228,0.024922
0.006229,0.026172
0.00623,0.023672
0.006231,0.023672
0.006232,0.022422
0.006233,0.026172
0.006234,0.023672
0.006235,0.024922
0.006236,0.024922
0.006237,0.024922
0.006238,0.024922
0.006239,0.023672
0.00624,0.024922
0.006241,0.023672
0.006242,0.026172
0.006243,0.019922
0.006244,0.024922
0.006245,0.023672
0.006246,0.026172
0.006247,0.023672
0.006248,0.023672
0.006249,0.019922
0.00625,0.027422
0.006251,0.026172
0.006252,0.024922
0.006253,0.028672
0.006254,0.026172
0.006255,0.027422
0.006256,0.024922
0.006257,0.024922
0.006258,0.028672
0.006259,0.029922
0.00626,0.022422
0.006261,0.027422
0.006262,0.026172
0.006263,0.024922
0.006264,0.027422
0.006265,0.026172
0.006266,0.026172
0.006267,0.027422
0.006268,0.023672
0.006269,0.022422
0.00627,0.023672
0.006271,0.024922
0.006272,0.022422
0.006273,0.026172
0.006274,0.027422
0.006275,0.026172
0.006276,0.023672
0.006277,0.027422
0.006278,0.026172
0.006279,0.022422
0.00628,0.024922
0.006281,0.028672
0.006282,0.028672
0.006283,0.026172
0.006284,0.027422
0.006285,0.026172
0.006286,0.029922
0.006287,0.026172
0.006288,0.028672
0.006289,0.027422
0.00629,0.032422
0.006291,0.032422
0.006292,0.028672
0.006293,0.027422
0.006294,0.028672
0.006295,0.028672
0.006296,0.026172
0.006297,0.027422
0.006298,0.028672
0.006299,0.028672
0.0063,0.028672
0.006301,0.026172
0.006302,0.028672
0.006303,0.031172
0.006304,0.028672
0.006305,0.033672
0.006306,0.031172
0.006307,0.031172
0.006308,0.027422
0.006309,0.029922
0.00631,0.027422
0.006311,0.031172
0.006312,0.024922
0.006313,0.031172
0.006314,0.031172
0.006315,0.029922
0.006316,0.028672
0.006317,0.028672
0.006318,0.028672
0.006319,0.028672
0.00632,0.028672
0.006321,0.032422
0.006322,0.031172
0.006323,0.028672
0.006324,0.029922
0.006325,0.032422
0.006326,0.032422
0.006327,0.032422
0.006328,0.029922
0.006329,0.031172
0.00633,0.032422
0.006331,0.031172
0.006332,0.028672
0.006333,0.028672
0.006334,0.032422
0.006335,0.031172
0.006336,0.028672
0.006337,0.031172
0.006338,0.032422
0.006339,0.032422
0.00634,0.028672
0.006341,0.031172
0.006342,0.028672
0.006343,0.032422
0.006344,0.028672
0.006345,0.034922
0.006346,0.029922
0.006347,0.031172
0.006348,0.032422
0.006349,0.031172
0.00635,0.032422
0.006351,0.034922
0.006352,0.032422
0.006353,0.031172
0.006354,0.032422
0.006355,0.031172
0.006356,0.033672
0.006357,0.032422
0.006358,0.037422
0.006359,0.033672
0.00636,0.031172
0.006361,0.034922
0.006362,0.032422
0.006363,0.032422
0.006364,0.031172
0.006365,0.033672
0.006366,0.034922
0.006367,0.031172
0.006368,0.028672
0.006369,0.031172
0.00637,0.034922
0.006371,0.033672
0.006372,0.031172
0.006373,0.031172
0.006374,0.031172
0.006375,0.032422
0.006376,0.029922
0.006377,0.032422
0.006378,0.036172
0.006379,0.034922
0.00638,0.031172
0.006381,0.031172
0.006382,0.032422
0.006383,0.032422
0.006384,0.029922
0.006385,0.029922
0.006386,0.033672
0.006387,0.033672
0.006388,0.029922
0.006389,0.034922
0.00639,0.032422
0.006391,0.032422
0.006392,0.032422
0.006393,0.033672
0.006394,0.031172
0.006395,0.034922
0.006396,0.033672
0.006397,0.034922
0.006398,0.036172
0.006399,0.029922
0.0064,0.028672
0.006401,0.032422
0.006402,0.033672
0.006403,0.031172
0.006404,0.034922
0.006405,0.033672
0.006406,0.034922
0.006407,0.033672
0.006408,0.031172
0.006409,0.033672
0.00641,0.033672
0.006411,0.032422
0.006412,0.032422
0.006413,0.033672
0.006414,0.034922
0.006415,0.032422
0.006416,0.032422
0.006417,0.034922
0.006418,0.033672
0.006419,0.029922
0.00642,0.032422
0.006421,0.028672
0.006422,0.032422
0.006423,0.031172
0.006424,0.032422
0.006425,0.032422
0.006426,0.029922
0.006427,0.034922
0.006428,0.031172
0.006429,0.032422
0.00643,0.031172
0.006431,0.029922
0.006432,0.032422
0.006433,0.032422
0.006434,0.028672
0.006435,0.034922
0.006436,0.029922
0.006437,0.029922
0.006438,0.031172
0.006439,0.031172
0.00644,0.026172
0.006441,0.031172
0.006442,0.033672
0.006443,0.028672
0.006444,0.027422
0.006445,0.027422
0.006446,0.028672
0.006447,0.028672
0.006448,0.027422
0.006449,0.028672
0.00645,0.029922
0.006451,0.029922
0.006452,0.028672
0.006453,0.029922
0.006454,0.028672
0.006455,0.028672
0.006456,0.026172
0.006457,0.027422
0.006458,0.029922
0.006459,0.024922
0.00646,0.024922
0.006461,0.032422
0.006462,0.031172
0.006463,0.027422
0.006464,0.028672
0.006465,0.028672
0.006466,0.029922
0.006467,0.031172
0.006468,0.024922
0.006469,0.028672
0.00647,0.029922
0.006471,0.027422
0.006472,0.028672
0.006473,0.029922
0.006474,0.028672
0.006475,0.029922
0.006476,0.027422
0.006477,0.026172
0.006478,0.029922
0.006479,0.026172
0.00648,0.026172
0.006481,0.028672
0.006482,0.028672
0.006483,0.027422
0.006484,0.027422
0.006485,0.028672
0.006486,0.031172
0.006487,0.026172
0.006488,0.026172
0.006489,0.029922
0.00649,0.027422
0.006491,0.026172
0.006492,0.023672
0.006493,0.027422
0.006494,0.027422
0.006495,0.027422
0.006496,0.028672
0.006497,0.027422
0.006498,0.026172
0.006499,0.023672
0.0065,0.023672
0.006501,0.024922
0.006502,0.024922
0.006503,0.026172
0.006504,0.027422
0.006505,0.028672
0.006506,0.028672
0.006507,0.027422
0.006508,0.022422
0.006509,0.026172
0.00651,0.023672
0.006511,0.022422
0.006512,0.022422
0.006513,0.026172
0.006514,0.023672
0.006515,0.023672
0.006516,0.024922
0.006517,0.024922
0.006518,0.023672
0.006519,0.026172
0.00652,0.026172
0.006521,0.026172
0.006522,0.027422
0.006523,0.021172
0.006524,0.022422
0.006525,0.024922
0.006526,0.027422
0.006527,0.024922
0.006528,0.027422
0.006529,0.026172
0.00653,0.026172
0.006531,0.026172
0.006532,0.023672
0.006533,0.023672
0.006534,0.028672
0.006535,0.022422
0.006536,0.021172
0.006537,0.023672
0.006538,0.028672
0.006539,0.021172
0.00654,0.023672
0.006541,0.022422
0.006542,0.029922
0.006543,0.023672
0.006544,0.024922
0.006545,0.022422
0.006546,0.023672
0.006547,0.027422
0.006548,0.021172
0.006549,0.023672
0.00655,0.022422
0.006551,0.024922
0.006552,0.023672
0.006553,0.026172
0.006554,0.023672
0.006555,0.024922
0.006556,0.021172
0.006557,0.021172
0.006558,0.023672
0.006559,0.024922
0.00656,0.021172
0.006561,0.021172
0.006562,0.023672
0.006563,0.021172
0.006564,0.022422
0.006565,0.022422
0.006566,0.023672
0.006567,0.022422
0.006568,0.022422
0.006569,0.024922
0.00657,0.023672
0.006571,0.019922
0.006572,0.021172
0.006573,0.018672
0.006574,0.027422
0.006575,0.024922
0.006576,0.022422
0.006577,0.024922
0.006578,0.024922
0.006579,0.021172
0.00658,0.023672
0.006581,0.018672
0.006582,0.023672
0.006583,0.024922
0.006584,0.023672
0.006585,0.021172
0.006586,0.024922
0.006587,0.022422
0.006588,0.023672
0.006589,0.022422
0.00659,0.023672
0.006591,0.021172
0.006592,0.023672
0.006593,0.019922
0.006594,0.021172
0.006595,0.023672
0.006596,0.018672
0.006597,0.024922
0.006598,0.022422
0.006599,0.021172
0.0066,0.022422
0.006601,0.019922
0.006602,0.022422
0.006603,0.019922
0.006604,0.022422
0.006605,0.022422
0.006606,0.021172
0.006607,0.023672
0.006608,0.026172
0.006609,0.022422
0.00661,0.019922
0.006611,0.019922
0.006612,0.024922
0.006613,0.018672
0.006614,0.022422
0.006615,0.024922
0.006616,0.022422
0.006617,0.019922
0.006618,0.022422
0.006619,0.019922
0.00662,0.023672
0.006621,0.023672
0.006622,0.023672
0.006623,0.017422
0.006624,0.022422
0.006625,0.024922
0.006626,0.022422
0.006627,0.022422
0.006628,0.022422
0.006629,0.019922
0.00663,0.021172
0.006631,0.021172
0.006632,0.021172
0.006633,0.022422
0.006634,0.023672
0.006635,0.021172
0.006636,0.019922
0.006637,0.021172
0.006638,0.023672
0.006639,0.021172
0.00664,0.024922
0.006641,0.021172
0.006642,0.022422
0.006643,0.022422
0.006644,0.018672
0.006645,0.023672
0.006646,0.019922
0.006647,0.021172
0.006648,0.019922
0.006649,0.022422
0.00665,0.023672
0.006651,0.022422
0.006652,0.019922
0.006653,0.019922
0.006654,0.021172
0.006655,0.022422
0.006656,0.023672
0.006657,0.021172
0.006658,0.019922
0.006659,0.023672
0.00666,0.022422
0.006661,0.022422
0.006662,0.023672
0.006663,0.022422
0.006664,0.018672
0.006665,0.021172
0.006666,0.021172
0.006667,0.022422
0.006668,0.022422
0.006669,0.021172
0.00667,0.021172
0.006671,0.021172
0.006672,0.022422
0.006673,0.022422
0.006674,0.021172
0.006675,0.021172
0.006676,0.021172
0.006677,0.021172
0.006678,0.021172
0.006679,0.023672
0.00668,0.021172
0.006681,0.018672
0.006682,0.017422
0.006683,0.022422
0.006684,0.021172
0.006685,0.018672
0.006686,0.019922
0.006687,0.022422
0.006688,0.021172
0.006689,0.019922
0.00669,0.024922
0.006691,0.018672
0.006692,0.018672
0.006693,0.023672
0.006694,0.018672
0.006695,0.021172
0.006696,0.021172
0.006697,0.019922
0.006698,0.019922
0.006699,0.019922
0.0067,0.019922
0.006701,0.021172
0.006702,0.019922
0.006703,0.023672
0.006704,0.017422
0.006705,0.017422
0.006706,0.022422
0.006707,0.023672
0.006708,0.016172
0.006709,0.022422
0.00671,0.022422
0.006711,0.018672
0.006712,0.019922
0.006713,0.022422
0.006714,0.019922
0.006715,0.021172
0.006716,0.021172
0.006717,0.019922
0.006718,0.023672
0.006719,0.026172
0.00672,0.018672
0.006721,0.018672
0.006722,0.019922
0.006723,0.021172
0.006724,0.017422
0.006725,0.022422
0.006726,0.022422
0.006727,0.017422
0.006728,0.019922
0.006729,0.023672
0.00673,0.023672
0.006731,0.021172
0.006732,0.018672
0.006733,0.021172
0.006734,0.022422
0.006735,0.019922
0.006736,0.021172
0.006737,0.021172
0.006738,0.021172
0.006739,0.019922
0.00674,0.018672
0.006741,0.019922
0.006742,0.021172
0.006743,0.022422
0.006744,0.021172
0.006745,0.021172
0.006746,0.019922
0.006747,0.019922
0.006748,0.022422
0.006749,0.019922
0.00675,0.021172
0.006751,0.023672
0.006752,0.019922
0.006753,0.022422
0.006754,0.021172
0.006755,0.021172
0.006756,0.022422
0.006757,0.017422
0.006758,0.019922
0.006759,0.022422
0.00676,0.019922
0.006761,0.019922
0.006762,0.023672
0.006763,0.022422
0.006764,0.019922
0.006765,0.023672
0.006766,0.021172
0.006767,0.021172
0.006768,0.021172
0.006769,0.022422
0.00677,0.019922
0.006771,0.023672
0.006772,0.019922
0.006773,0.022422
0.006774,0.023672
0.006775,0.019922
0.006776,0.016172
0.006777,0.019922
0.006778,0.021172
0.006779,0.022422
0.00678,0.019922
0.006781,0.021172
0.006782,0.019922
0.006783,0.021172
0.006784,0.019922
0.006785,0.022422
0.006786,0.022422
0.006787,0.019922
0.006788,0.018672
0.006789,0.021172
0.00679,0.024922
