Time (s),Voltage (V)
0.005474,0.174922
0.005475,0.173672
0.005476,0.173672
0.005477,0.174922
0.005478,0.172422
0.005479,0.172422
0.00548,0.171172
0.005481,0.172422
0.005482,0.172422
0.005483,0.173672
0.005484,0.172422
0.005485,0.171172
0.005486,0.171172
0.005487,0.168672
0.005488,0.169922
0.005489,0.172422
0.00549,0.168672
0.005491,0.171172
0.005492,0.169922
0.005493,0.169922
0.005494,0.166172
0.005495,0.166172
0.005496,0.168672
0.005497,0.166172
0.005498,0.164922
0.005499,0.166172
0.0055,0.168672
0.005501,0.166172
0.005502,0.168672
0.005503,0.164922
0.005504,0.166172
0.005505,0.164922
0.005506,0.166172
0.005507,0.158672
0.005508,0.161172
0.005509,0.164922
0.00551,0.166172
0.005511,0.164922
0.005512,0.161172
0.005513,0.163672
0.005514,0.164922
0.005515,0.158672
0.005516,0.162422
0.005517,0.161172
0.005518,0.163672
0.005519,0.162422
0.00552,0.161172
0.005521,0.162422
0.005522,0.161172
0.005523,0.159922
0.005524,0.161172
0.005525,0.161172
0.005526,0.158672
0.005527,0.159922
0.005528,0.162422
0.005529,0.161172
0.00553,0.159922
0.005531,0.159922
0.005532,0.162422
0.005533,0.159922
0.005534,0.159922
0.005535,0.158672
0.005536,0.158672
0.005537,0.158672
0.005538,0.156172
0.005539,0.156172
0.00554,0.157422
0.005541,0.156172
0.005542,0.159922
0.005543,0.156172
0.005544,0.158672
0.005545,0.158672
0.005546,0.154922
0.005547,0.154922
0.005548,0.157422
0.005549,0.158672
0.00555,0.159922
0.005551,0.154922
0.005552,0.157422
0.005553,0.154922
0.005554,0.154922
0.005555,0.157422
0.005556,0.156172
0.005557,0.157422
0.005558,0.153672
0.005559,0.156172
0.00556,0.157422
0.005561,0.157422
0.005562,0.154922
0.005563,0.156172
0.005564,0.158672
0.005565,0.156172
0.005566,0.153672
0.005567,0.157422
0.005568,0.153672
0.005569,0.158672
0.00557,0.156172
0.005571,0.157422
0.005572,0.154922
0.005573,0.159922
0.005574,0.154922
0.005575,0.154922
0.005576,0.154922
0.005577,0.156172
0.005578,0.153672
0.005579,0.157422
0.00558,0.152422
0.005581,0.154922
0.005582,0.159922
0.005583,0.154922
0.005584,0.153672
0.005585,0.154922
0.005586,0.156172
0.005587,0.151172
0.005588,0.156172
0.005589,0.157422
0.00559,0.156172
0.005591,0.156172
0.005592,0.152422
0.005593,0.156172
0.005594,0.157422
0.005595,0.157422
0.005596,0.151172
0.005597,0.156172
0.005598,0.153672
0.005599,0.156172
0.0056,0.158672
0.005601,0.156172
0.005602,0.156172
0.005603,0.156172
0.005604,0.157422
0.005605,0.154922
0.005606,0.158672
0.005607,0.154922
0.005608,0.154922
0.005609,0.157422
0.00561,0.154922
0.005611,0.154922
0.005612,0.157422
0.005613,0.158672
0.005614,0.156172
0.005615,0.156172
0.005616,0.156172
0.005617,0.157422
0.005618,0.157422
0.005619,0.153672
0.00562,0.157422
0.005621,0.157422
0.005622,0.159922
0.005623,0.158672
0.005624,0.161172
0.005625,0.154922
0.005626,0.158672
0.005627,0.153672
0.005628,0.158672
0.005629,0.159922
0.00563,0.156172
0.005631,0.157422
0.005632,0.158672
0.005633,0.157422
0.005634,0.157422
0.005635,0.156172
0.005636,0.161172
0.005637,0.158672
0.005638,0.158672
0.005639,0.158672
0.00564,0.161172
0.005641,0.157422
0.005642,0.161172
0.005643,0.161172
0.005644,0.158672
0.005645,0.158672
0.005646,0.157422
0.005647,0.157422
0.005648,0.166172
0.005649,0.161172
0.00565,0.158672
0.005651,0.157422
0.005652,0.162422
0.005653,0.162422
0.005654,0.161172
0.005655,0.159922
0.005656,0.162422
0.005657,0.159922
0.005658,0.161172
0.005659,0.161172
0.00566,0.162422
0.005661,0.162422
0.005662,0.163672
0.005663,0.159922
0.005664,0.162422
0.005665,0.161172
0.005666,0.162422
0.005667,0.159922
0.005668,0.162422
0.005669,0.164922
0.00567,0.161172
0.005671,0.159922
0.005672,0.163672
0.005673,0.163672
0.005674,0.161172
0.005675,0.162422
0.005676,0.162422
0.005677,0.164922
0.005678,0.166172
0.005679,0.162422
0.00568,0.164922
0.005681,0.163672
0.005682,0.164922
0.005683,0.161172
0.005684,0.164922
0.005685,0.163672
0.005686,0.163672
0.005687,0.162422
0.005688,0.163672
0.005689,0.164922
0.00569,0.166172
0.005691,0.161172
0.005692,0.166172
0.005693,0.164922
0.005694,0.162422
0.005695,0.162422
0.005696,0.163672
0.005697,0.163672
0.005698,0.167422
0.005699,0.163672
0.0057,0.166172
0.005701,0.164922
0.005702,0.167422
0.005703,0.166172
0.005704,0.164922
0.005705,0.169922
0.005706,0.167422
0.005707,0.163672
0.005708,0.169922
0.005709,0.168672
0.00571,0.166172
0.005711,0.166172
0.005712,0.164922
0.005713,0.167422
0.005714,0.168672
0.005715,0.167422
0.005716,0.169922
0.005717,0.167422
0.005718,0.167422
0.005719,0.168672
0.00572,0.168672
0.005721,0.167422
0.005722,0.168672
0.005723,0.168672
0.005724,0.164922
0.005725,0.169922
0.005726,0.167422
0.005727,0.168672
0.005728,0.171172
0.005729,0.171172
0.00573,0.169922
0.005731,0.168672
0.005732,0.167422
0.005733,0.167422
0.005734,0.168672
0.005735,0.168672
0.005736,0.166172
0.005737,0.168672
0.005738,0.172422
0.005739,0.166172
0.00574,0.171172
0.005741,0.171172
0.005742,0.167422
0.005743,0.167422
0.005744,0.172422
0.005745,0.169922
0.005746,0.168672
0.005747,0.167422
0.005748,0.171172
0.005749,0.168672
0.00575,0.166172
0.005751,0.168672
0.005752,0.172422
0.005753,0.168672
0.005754,0.168672
0.005755,0.167422
0.005756,0.172422
0.005757,0.168672
0.005758,0.169922
0.005759,0.164922
0.00576,0.171172
0.005761,0.171172
0.005762,0.173672
0.005763,0.169922
0.005764,0.171172
0.005765,0.169922
0.005766,0.168672
0.005767,0.171172
0.005768,0.169922
0.005769,0.171172
0.00577,0.168672
0.005771,0.171172
0.005772,0.168672
0.005773,0.171172
0.005774,0.168672
0.005775,0.169922
0.005776,0.167422
0.005777,0.169922
0.005778,0.166172
0.005779,0.169922
0.00578,0.171172
0.005781,0.172422
0.005782,0.172422
0.005783,0.167422
0.005784,0.169922
0.005785,0.171172
0.005786,0.173672
0.005787,0.167422
0.005788,0.172422
0.005789,0.168672
0.00579,0.172422
0.005791,0.169922
0.005792,0.171172
0.005793,0.171172
0.005794,0.171172
0.005795,0.168672
0.005796,0.171172
0.005797,0.167422
0.005798,0.171172
0.005799,0.168672
0.0058,0.171172
0.005801,0.168672
0.005802,0.169922
0.005803,0.166172
0.005804,0.173672
0.005805,0.172422
0.005806,0.174922
0.005807,0.168672
0.005808,0.173672
0.005809,0.173672
0.00581,0.171172
0.005811,0.173672
0.005812,0.173672
0.005813,0.169922
0.005814,0.172422
0.005815,0.171172
0.005816,0.173672
0.005817,0.176172
0.005818,0.174922
0.005819,0.171172
0.00582,0.176172
0.005821,0.172422
0.005822,0.172422
0.005823,0.171172
0.005824,0.174922
0.005825,0.173672
0.005826,0.173672
0.005827,0.172422
0.005828,0.173672
0.005829,0.173672
0.00583,0.173672
0.005831,0.173672
0.005832,0.173672
0.005833,0.172422
0.005834,0.171172
0.005835,0.176172
0.005836,0.176172
0.005837,0.174922
0.005838,0.174922
0.005839,0.174922
0.00584,0.176172
0.005841,0.173672
0.005842,0.177422
0.005843,0.173672
0.005844,0.176172
0.005845,0.176172
0.005846,0.176172
0.005847,0.177422
0.005848,0.173672
0.005849,0.176172
0.00585,0.177422
0.005851,0.176172
0.005852,0.178672
0.005853,0.177422
0.005854,0.177422
0.005855,0.174922
0.005856,0.177422
0.005857,0.176172
0.005858,0.178672
0.005859,0.176172
0.00586,0.177422
0.005861,0.178672
0.005862,0.178672
0.005863,0.177422
0.005864,0.178672
0.005865,0.177422
0.005866,0.178672
0.005867,0.178672
0.005868,0.182422
0.005869,0.173672
0.00587,0.182422
0.005871,0.177422
0.005872,0.177422
0.005873,0.178672
0.005874,0.178672
0.005875,0.176172
0.005876,0.179922
0.005877,0.177422
0.005878,0.178672
0.005879,0.179922
0.00588,0.177422
0.005881,0.181172
0.005882,0.182422
0.005883,0.178672
0.005884,0.181172
0.005885,0.178672
0.005886,0.179922
0.005887,0.179922
0.005888,0.179922
0.005889,0.178672
0.00589,0.181172
0.005891,0.181172
0.005892,0.182422
0.005893,0.179922
0.005894,0.181172
0.005895,0.179922
0.005896,0.182422
0.005897,0.178672
0.005898,0.178672
0.005899,0.179922
0.0059,0.179922
0.005901,0.182422
0.005902,0.179922
0.005903,0.181172
0.005904,0.181172
0.005905,0.178672
0.005906,0.184922
0.005907,0.178672
0.005908,0.178672
0.005909,0.179922
0.00591,0.181172
0.005911,0.178672
0.005912,0.181172
0.005913,0.182422
0.005914,0.182422
0.005915,0.181172
0.005916,0.181172
0.005917,0.178672
0.005918,0.181172
0.005919,0.177422
0.00592,0.183672
0.005921,0.182422
0.005922,0.183672
0.005923,0.179922
0.005924,0.181172
0.005925,0.184922
0.005926,0.182422
0.005927,0.181172
0.005928,0.179922
0.005929,0.181172
0.00593,0.181172
0.005931,0.179922
0.005932,0.184922
0.005933,0.179922
0.005934,0.183672
0.005935,0.179922
0.005936,0.186172
0.005937,0.183672
0.005938,0.183672
0.005939,0.183672
0.00594,0.184922
0.005941,0.182422
0.005942,0.186172
0.005943,0.182422
0.005944,0.184922
0.005945,0.189922
0.005946,0.187422
0.005947,0.184922
0.005948,0.189922
0.005949,0.187422
0.00595,0.188672
0.005951,0.187422
0.005952,0.192422
0.005953,0.189922
0.005954,0.191172
0.005955,0.189922
0.005956,0.194922
0.005957,0.193672
0.005958,0.193672
0.005959,0.192422
0.00596,0.196172
0.005961,0.198672
0.005962,0.194922
0.005963,0.199922
0.005964,0.202422
0.005965,0.201172
0.005966,0.203672
0.005967,0.197422
0.005968,0.199922
0.005969,0.202422
0.00597,0.202422
0.005971,0.207422
0.005972,0.213672
0.005973,0.211172
0.005974,0.209922
0.005975,0.213672
0.005976,0.213672
0.005977,0.216172
0.005978,0.218672
0.005979,0.221172
0.00598,0.221172
0.005981,0.223672
0.005982,0.221172
0.005983,0.224922
0.005984,0.231172
0.005985,0.232422
0.005986,0.232422
0.005987,0.234922
0.005988,0.238672
0.005989,0.243672
0.00599,0.244922
0.005991,0.242422
0.005992,0.251172
0.005993,0.251172
0.005994,0.252422
0.005995,0.257422
0.005996,0.259922
0.005997,0.261172
0.005998,0.267422
0.005999,0.266172
0.006,0.271172
0.006001,0.274922
0.006002,0.279922
0.006003,0.278672
0.006004,0.286172
0.006005,0.289922
0.006006,0.292422
0.006007,0.293672
0.006008,0.297422
0.006009,0.304922
0.00601,0.307422
0.006011,0.307422
0.006012,0.312422
0.006013,0.318672
0.006014,0.319922
0.006015,0.327422
0.006016,0.333672
0.006017,0.333672
0.006018,0.341172
0.006019,0.344922
0.00602,0.346172
0.006021,0.354922
0.006022,0.357422
0.006023,0.361172
0.006024,0.364922
0.006025,0.373672
0.006026,0.374922
0.006027,0.381172
0.006028,0.382422
0.006029,0.392422
0.00603,0.394922
0.006031,0.399922
0.006032,0.409922
0.006033,0.411172
0.006034,0.413672
0.006035,0.419922
0.006036,0.427422
0.006037,0.431172
0.006038,0.436172
0.006039,0.439922
0.00604,0.451172
0.006041,0.449922
0.006042,0.458672
0.006043,0.462422
0.006044,0.473672
0.006045,0.476172
0.006046,0.481172
0.006047,0.483672
0.006048,0.492422
0.006049,0.498672
0.00605,0.502422
0.006051,0.508672
0.006052,0.516172
0.006053,0.519922
0.006054,0.523672
0.006055,0.528672
0.006056,0.534922
0.006057,0.541172
0.006058,0.549922
0.006059,0.552422
0.00606,0.559922
0.006061,0.566172
0.006062,0.572422
0.006063,0.573672
0.006064,0.581172
0.006065,0.587422
0.006066,0.593672
0.006067,0.596172
0.006068,0.602422
0.006069,0.607422
0.00607,0.614922
0.006071,0.618672
0.006072,0.622422
0.006073,0.628672
0.006074,0.631172
0.006075,0.638672
0.006076,0.639922
